Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,Subtype,Direction
KEGG_2021_Human,Hedgehog signaling pathway,9/56,0.534142047754947,0.9999962505389022,0,0,1.0205270869767786,0.6399658705314774,SCUBE2;EVC2;HHATL;GRK3;BOC;PTCH2;BCL2;LRP2;CDON,Her2,Suppressed
KEGG_2021_Human,cAMP signaling pathway,34/216,0.5386250679246092,0.9999962505389022,0,0,0.9955003409897843,0.6159514579150026,GRIA1;GLP1R;GRIA2;OXTR;ADCYAP1R1;NPR1;PTGER3;PDE3B;ADCY4;ADRB1;ATP1A2;ADCY1;ADRB2;ADCY8;GNAI1;HCAR2;LIPE;NPY;DRD2;GRIA4;LHCGR;EDN3;BDNF;NPY1R;FOS;ATP1B2;SSTR1;GRIN2B;SST;FXYD2;FXYD1;VIP;RAPGEF3;CREB5,Her2,Suppressed
KEGG_2021_Human,Glutamatergic synapse,18/114,0.5409760031460308,0.9999962505389022,0,0,0.9992043284532144,0.6138915126268276,GRIA1;GRIA2;ADCY4;PLA2G4A;GRIK1;ADCY1;ADCY8;SLC1A7;GNG11;GRIN2B;GNAI1;GRK3;GNG2;GRM7;GNG7;DLGAP1;SLC17A7;GRIA4,Her2,Suppressed
KEGG_2021_Human,African trypanosomiasis,6/37,0.5414516361865703,0.9999962505389022,0,0,1.0315012170924789,0.6328275759676597,IL6;HBB;HBA2;HPR;HBA1;SELE,Her2,Suppressed
KEGG_2021_Human,Aldosterone-regulated sodium reabsorption,6/37,0.5414516361865703,0.9999962505389022,0,0,1.0315012170924789,0.6328275759676597,IRS1;FXYD2;ATP1A2;ATP1B2;IGF1;NR3C2,Her2,Suppressed
KEGG_2021_Human,Galactose metabolism,5/31,0.5554696137457629,0.9999962505389022,0,0,1.0248689503840058,0.6025628569384044,MGAM;G6PC2;MGAM2;LALBA;GCK,Her2,Suppressed
KEGG_2021_Human,Cytokine-cytokine receptor interaction,46/295,0.5639991703458231,0.9999962505389022,0,0,0.984265901112478,0.5636915407586239,CCL14;CX3CR1;CNTFR;CSF3;EDA;IL25;CXCL3;CXCL2;CX3CL1;EDA2R;CXCL5;GHR;ACVR1C;CXCR2;LEPR;CCL16;GDF10;NGFR;CCL24;IL33;CCL23;TSLP;CCL21;IL11RA;IL34;LIFR;PPBP;GDF5;BMP6;BMP5;TNFRSF10D;TGFBR2;IL22RA1;EDAR;BMP3;BMP2;IL6;CXCL12;IFNE;LEP;ACKR3;IL17D;IL6ST;CCL28;IL17B;PF4,Her2,Suppressed
KEGG_2021_Human,Arrhythmogenic right ventricular cardiomyopathy,12/77,0.5689591876911817,0.9999962505389022,0,0,0.9837748020721336,0.5547964290250611,DES;SGCA;LAMA2;LAMA1;CACNA2D1;ITGA10;ITGB8;ITGA7;CTNNA3;DMD;SGCG;ITGA9,Her2,Suppressed
KEGG_2021_Human,Hypertrophic cardiomyopathy,14/90,0.570055324193835,0.9999962505389022,0,0,0.9815973500184026,0.5516791712498906,LAMA2;LAMA1;CACNA2D1;IGF1;IL6;DES;SGCA;MYL2;ITGA10;ITGB8;ITGA7;DMD;SGCG;ITGA9,Her2,Suppressed
KEGG_2021_Human,Ras signaling pathway,36/232,0.5752600595611099,0.9999962505389022,0,0,0.9785727351119704,0.5410852197290106,SHC4;SHC3;FGF1;FGF2;NTF4;FGF7;FGF8;GNG2;FGF9;PDGFD;GNG7;NTF3;FGF20;PAK3;PAK5;NGFR;ANGPT4;NTRK2;RASA4B;ANGPT1;BDNF;IGF2;PLA2G4A;VEGFD;IGF1;GNG11;GRIN2B;FGF17;FGF16;MRAS;RASA4;FGF19;KIT;TEK;FGFR2;FGF10,Her2,Suppressed
KEGG_2021_Human,"Neomycin, kanamycin and gentamicin biosynthesis",1/5,0.576824654054599,0.9999962505389022,0,0,1.332383665716999,0.7331000782618918,GCK,Her2,Suppressed
KEGG_2021_Human,Chemical carcinogenesis,37/239,0.5816328896113079,0.9999962505389022,0,0,0.9758419645999182,0.5288241829557807,CHRNA7;ADCY4;GSTT2;ADRB1;ADCY1;ADRB2;ADCY8;PTGS2;CYP3A4;FGF2;GNAI1;HSD11B1;FGF7;FGF8;CYP2A13;FGF9;MYC;FGF20;RXRG;STAT5A;STAT5B;GSTM2;FOS;KLF4;ESR2;FGF17;FGF16;CYP2A7;CYP2A6;ADRB3;CYP1A2;CYP1A1;BCL2;PGR;GSTM5;FGF10;CREB5,Her2,Suppressed
KEGG_2021_Human,Apelin signaling pathway,21/137,0.5965198882185736,0.9999962505389022,0,0,0.9645175819226416,0.4983109643238041,EGR1;PDE3B;ADCY4;UCP1;PLAT;ADCY1;ADCY8;GNG11;RYR3;GNAI1;KLF2;MYLK;ACTA2;LIPE;MRAS;GNG2;MYL2;GNG7;AGTR1;NOS1;PLIN1,Her2,Suppressed
KEGG_2021_Human,Maturity onset diabetes of the young,4/26,0.6057046511385312,0.9999962505389022,0,0,0.9688904251641894,0.48576560296381,NR5A2;RFX6;HNF1A;GCK,Her2,Suppressed
KEGG_2021_Human,Insulin secretion,13/86,0.6146274021995354,0.9999962505389022,0,0,0.9488096948169816,0.4618227246081738,GLP1R;CHRM3;ADCYAP1R1;ADCY4;ATP1A2;ATP1B2;ADCY1;ADCY8;GCK;KCNMB1;FXYD2;FFAR1;CREB5,Her2,Suppressed
KEGG_2021_Human,"Glycine, serine and threonine metabolism",6/40,0.6218082448191852,0.9999962505389022,0,0,0.9403185497407588,0.4467674610095234,DMGDH;AOC3;ALAS2;AOC2;MAOB;MAOA,Her2,Suppressed
KEGG_2021_Human,Salivary secretion,14/93,0.6220649515608401,0.9999962505389022,0,0,0.9441525103205196,0.4481993632489029,CHRM3;ADCY4;ADRB1;ATP1A2;ATP1B2;ADCY1;ADRB2;ADCY8;ADRA1A;RYR3;ADRB3;FXYD2;MUC7;NOS1,Her2,Suppressed
KEGG_2021_Human,Vitamin B6 metabolism,1/6,0.6437029016378755,0.9999962505389022,0,0,1.0658436213991769,0.4695232920819215,AOX1,Her2,Suppressed
KEGG_2021_Human,cGMP-PKG signaling pathway,25/167,0.6485184625175568,0.9999962505389022,0,0,0.9377316530763528,0.4060985764746261,IRS1;NPR1;NPR2;PDE3B;IRS4;ADCY4;IRS2;ADRB1;ATP1A2;ADRB2;ADCY1;ADCY8;ADRA1A;GNAI1;MYLK;RGS2;EDNRB;KCNMB1;PDE2A;ATP1B2;ADRA2A;ADRB3;FXYD2;AGTR1;CREB5,Her2,Suppressed
KEGG_2021_Human,GABAergic synapse,13/89,0.6656313109144677,0.9999962505389022,0,0,0.911193617982038,0.3708734331522831,GABRP;GABRB1;GABRA4;ADCY4;ADCY1;ADCY8;GNG11;GNAI1;GABRG1;GABRR1;GNG2;GNG7;HAP1,Her2,Suppressed
KEGG_2021_Human,Amphetamine addiction,10/69,0.6674255577843357,0.9999962505389022,0,0,0.902932472423998,0.3650803559670577,GRIA1;GRIA2;ARC;MAOB;MAOA;FOSB;FOS;GRIN2B;CREB5;GRIA4,Her2,Suppressed
KEGG_2021_Human,Gastric acid secretion,11/76,0.6723365269971201,0.9999962505389022,0,0,0.9015071939809952,0.3578950020319604,CHRM3;SST;ADCY4;KCNJ16;ATP1A2;ATP1B2;ADCY1;ADCY8;KCNK2;GNAI1;MYLK,Her2,Suppressed
KEGG_2021_Human,Arginine biosynthesis,3/22,0.6985080642460816,0.9999962505389022,0,0,0.8412883650367604,0.3018614628165089,GPT;NOS1;OTC,Her2,Suppressed
KEGG_2021_Human,Aldosterone synthesis and secretion,14/98,0.7013123968480683,0.9999962505389022,0,0,0.8876880695062513,0.3149533663021643,NPR1;PDE2A;ADCY4;ATP1A2;ATP1B2;ADCY1;ADCY8;CACNA1G;LIPE;NR4A1;CYP11A1;AGTR1;CAMK1;CREB5,Her2,Suppressed
KEGG_2021_Human,Thiamine metabolism,2/15,0.710941990123016,0.9999962505389022,0,0,0.8197495980903201,0.2796694139214288,ALPL;AK5,Her2,Suppressed
KEGG_2021_Human,Insulin resistance,15/108,0.7459074861625785,0.9999962505389022,0,0,0.8588645571567772,0.2517793224335257,IRS1;IRS2;PYGM;SLC2A4;ACACB;FOXO1;GYS2;SOCS3;MLXIPL;G6PC2;IL6;SLC27A6;CD36;PCK1;CREB5,Her2,Suppressed
KEGG_2021_Human,Long-term depression,8/60,0.751911272953201,0.9999962505389022,0,0,0.8194064818430301,0.2336430651147218,GRIA1;GRIA2;PPP1R17;CRH;PLA2G4A;NOS1;IGF1;GNAI1,Her2,Suppressed
KEGG_2021_Human,Rap1 signaling pathway,30/210,0.7545590991260255,0.9999962505389022,0,0,0.8871139510117146,0.2498305167822639,ADCY4;ADCY1;ADCY8;FGF1;FGF2;GNAI1;FGF7;FGF8;FGF9;CNR1;PDGFD;FGF20;DRD2;MAGI1;NGFR;ANGPT4;ANGPT1;VEGFD;IGF1;GRIN2B;FGF17;FGF16;MRAS;FGF19;KIT;TLN2;TEK;RAPGEF3;FGFR2;FGF10,Her2,Suppressed
KEGG_2021_Human,Vitamin digestion and absorption,3/24,0.7547155680969324,0.9999962505389022,0,0,0.7610751617720258,0.2141774580322985,CUBN;SLC19A3;APOB,Her2,Suppressed
KEGG_2021_Human,Amoebiasis,14/102,0.7569130686688521,0.9999962505389022,0,0,0.8471363347396406,0.2359332880112206,SERPINB13;LAMA2;LAMB3;LAMC3;LAMA1;LAMA3;LAMC2;ADCY1;CXCL3;CXCL2;IL6;GNAL;COL4A6;CTSG,Her2,Suppressed
KEGG_2021_Human,Longevity regulating pathway,14/102,0.7569130686688521,0.9999962505389022,0,0,0.8471363347396406,0.2359332880112206,KL;IRS1;ADIPOQ;IRS4;ADCY4;IRS2;IGF1;ADCY1;ADCY8;FOXO1;CAT;PPARG;CRYAB;CREB5,Her2,Suppressed
KEGG_2021_Human,Insulin signaling pathway,19/137,0.7664662806370843,0.9999962505389022,0,0,0.8572191734252829,0.2279899314094382,SHC4;SHC3;IRS1;PDE3B;IRS4;IRS2;PYGM;SLC2A4;SORBS1;ACACB;FOXO1;GCK;SOCS2;GYS2;LIPE;SOCS3;G6PC2;PRKAR2B;PCK1,Her2,Suppressed
KEGG_2021_Human,Thyroid hormone synthesis,10/75,0.7669755717753979,0.9999962505389022,0,0,0.8192918192918193,0.2173583877109962,GPX3;FXYD2;ALB;ADCY4;ATP1A2;ATP1B2;ADCY1;LRP2;ADCY8;CREB5,Her2,Suppressed
KEGG_2021_Human,Steroid hormone biosynthesis,8/61,0.7684296840933875,0.9999962505389022,0,0,0.8038980940522938,0.21175175644368,HSD11B1;CYP11A1;AKR1C1;CYP1A2;AKR1C3;CYP1A1;CYP3A4;CYP7A1,Her2,Suppressed
KEGG_2021_Human,Protein digestion and absorption,14/103,0.7696626203548681,0.9999962505389022,0,0,0.8375679478845975,0.219277814472331,COL17A1;CPA2;CPA1;MME;COL14A1;COL25A1;ATP1A2;ATP1B2;PGA5;COL2A1;XPNPEP2;FXYD2;COL4A6;COL6A6,Her2,Suppressed
KEGG_2021_Human,Carbohydrate digestion and absorption,6/47,0.7739446086649497,0.9999962505389022,0,0,0.7794515675023586,0.1997383403739579,MGAM;G6PC2;MGAM2;FXYD2;ATP1A2;ATP1B2,Her2,Suppressed
KEGG_2021_Human,Fatty acid biosynthesis,2/18,0.8020395324198893,0.9999962505389022,0,0,0.6659278024065864,0.146901928504238,OLAH;ACACB,Her2,Suppressed
KEGG_2021_Human,Folate biosynthesis,3/26,0.8021502923207047,0.9999962505389022,0,0,0.6948120808142018,0.1531777792451064,AKR1C3;ALPL;MOCS1,Her2,Suppressed
KEGG_2021_Human,Ether lipid metabolism,6/49,0.8077391140657608,0.9999962505389022,0,0,0.7431095250033181,0.1586658857203589,UGT8;ENPP2;PLA2G4A;ENPP6;PLPP3;PLPP1,Her2,Suppressed
KEGG_2021_Human,Cell adhesion molecules,20/148,0.8086848695874473,0.9999962505389022,0,0,0.8316082802547771,0.1765886657704128,CADM3;NLGN1;NEGR1;CD8B2;SELE;VSIR;SELP;CLDN11;CDH5;CLDN5;MAG;MPZ;CLDN19;ITGB8;CLDN18;NCAM1;CD34;JAM2;LRRC4B;ITGA9,Her2,Suppressed
KEGG_2021_Human,JAK-STAT signaling pathway,22/162,0.8108333853140298,0.9999962505389022,0,0,0.8362924519712283,0.1753644134476306,STAT5A;CNTFR;STAT5B;CSF3;TSLP;IL11RA;FHL1;LIFR;GFAP;SOCS2;IL22RA1;GHR;SOCS3;IL6;MYC;IFNE;LEP;LEPR;BCL2;AOX1;IL6ST;IL17D,Her2,Suppressed
KEGG_2021_Human,AGE-RAGE signaling pathway in diabetic complications,13/100,0.8164979777336335,0.9999962505389022,0,0,0.7954629294821924,0.1612648705274405,STAT5A;EGR1;STAT5B;VEGFD;SELE;F3;FOXO1;TGFBR2;IL6;AGTR1;COL4A6;BCL2;PLCD3,Her2,Suppressed
KEGG_2021_Human,Taste transduction,11/86,0.8186342680579207,0.9999962505389022,0,0,0.78084047845877,0.1562601208765397,CHRM3;PDE1C;PDE1B;GABRA4;SCN9A;ADCY4;TAS2R3;ADCY8;ASIC2;SCN2A;SCN3A,Her2,Suppressed
KEGG_2021_Human,Synthesis and degradation of ketone bodies,1/10,0.8209641713367211,0.9999962505389022,0,0,0.5919946537230488,0.1167862252752082,HMGCLL1,Her2,Suppressed
KEGG_2021_Human,Arginine and proline metabolism,6/50,0.8230902065389721,0.9999962505389022,0,0,0.7261774370208105,0.1413791056684028,CKMT2;ALDH2;MAOB;MAOA;NOS1;HOGA1,Her2,Suppressed
KEGG_2021_Human,Nicotinate and nicotinamide metabolism,4/35,0.8257198611258628,0.9999962505389022,0,0,0.6872316938550227,0.131604672938551,NMRK2;AOX1;NMNAT3;NMNAT2,Her2,Suppressed
KEGG_2021_Human,Relaxin signaling pathway,17/129,0.8257763233609252,0.9999962505389022,0,0,0.8078496431980364,0.1546477373693576,SHC4;SHC3;ADCY4;VEGFD;FOS;ADCY1;ADCY8;GNG11;GNAI1;TGFBR2;ACTA2;EDNRB;GNG2;GNG7;COL4A6;NOS1;CREB5,Her2,Suppressed
KEGG_2021_Human,Glycosaminoglycan degradation,2/19,0.8261918863782954,0.9999962505389022,0,0,0.6267183250754387,0.1196582170535004,HPSE2;HYAL1,Her2,Suppressed
KEGG_2021_Human,IL-17 signaling pathway,12/94,0.8284265955882586,0.9999962505389022,0,0,0.7790312083552856,0.146634742475036,CSF3;IL6;IL25;FOSB;FOS;CXCL3;PTGS2;IL17D;CXCL2;CXCL5;MAPK4;IL17B,Her2,Suppressed
KEGG_2021_Human,TGF-beta signaling pathway,12/94,0.8284265955882586,0.9999962505389022,0,0,0.7790312083552856,0.146634742475036,GREM2;BMP2;ACVR1C;MYC;ID4;LEFTY2;GDF5;DCN;BMP6;RGMA;TGFBR2;BMP5,Her2,Suppressed
KEGG_2021_Human,Chemokine signaling pathway,26/192,0.831559384804492,0.9999962505389022,0,0,0.8333089857835938,0.1537059790423734,SHC4;CCL14;CX3CR1;SHC3;ADCY4;ADCY1;CXCL3;ADCY8;CXCL2;CX3CL1;CXCL5;GNAI1;GRK3;GNG2;GNG7;CXCR2;CCL16;STAT5B;CCL24;CCL23;CCL21;PPBP;GNG11;CXCL12;CCL28;PF4,Her2,Suppressed
KEGG_2021_Human,Pancreatic secretion,13/102,0.837526575769609,0.9999962505389022,0,0,0.7774945284076505,0.1378515553142112,CHRM3;CPA2;CPA1;ADCY4;SCTR;ATP1A2;ATP1B2;ADCY1;ADCY8;SLC4A4;FXYD2;SLC26A3;CLCA4,Her2,Suppressed
KEGG_2021_Human,Taurine and hypotaurine metabolism,1/11,0.8492657471139915,0.9999962505389022,0,0,0.5327635327635327,0.0870445733920978,CDO1,Her2,Suppressed
KEGG_2021_Human,Linoleic acid metabolism,3/29,0.8586689933928955,0.9999962505389022,0,0,0.6145318096537609,0.0936373000086853,CYP1A2;PLA2G4A;CYP3A4,Her2,Suppressed
KEGG_2021_Human,Endocrine and other factor-regulated calcium reabsorption,6/53,0.8633393362148295,0.9999962505389022,0,0,0.6797042593666941,0.0998808143538127,KL;FXYD2;ATP1A2;PTH1R;ATP1B2;KLK2,Her2,Suppressed
KEGG_2021_Human,Cushing syndrome,20/155,0.8665225176244135,0.9999962505389022,0,0,0.7881575843359283,0.1129171170982959,FZD4;FZD7;ADCY4;KCNA4;ADCY1;ADCY8;GNAI1;CACNA1G;CRHR2;MRAP;NR5A1;NR4A1;PDE11A;WNT11;CYP11A1;AGTR1;CRH;KCNK2;WNT4;CREB5,Her2,Suppressed
KEGG_2021_Human,Retrograde endocannabinoid signaling,19/148,0.8669355579459472,0.9999962505389022,0,0,0.7836071561666285,0.111891761533196,GRIA1;GRIA2;GABRP;GABRB1;GABRA4;ADCY4;ADCY1;ADCY8;PTGS2;GNG11;GNAI1;GABRG1;GABRR1;GNG2;CNR1;GNG7;SLC17A7;MGLL;GRIA4,Her2,Suppressed
KEGG_2021_Human,Regulation of actin cytoskeleton,29/218,0.867734722745726,0.9999962505389022,0,0,0.8160061781907837,0.1157661681664497,CHRM3;FGF1;FGF2;MYLK;FGF7;FGF8;FGF9;PDGFD;CFL2;FGF20;ITGB8;MYH11;PAK3;PAK5;GSN;FGF17;FGF16;MYL7;MRAS;CXCL12;MYL2;FGF19;ITGA10;ITGA7;PPP1R12B;FGFR2;ARHGEF6;FGF10;ITGA9,Her2,Suppressed
KEGG_2021_Human,"Parathyroid hormone synthesis, secretion and action",13/106,0.8740060591716861,0.9999962505389022,0,0,0.7438762296230238,0.1001763022654824,EGR1;KL;ADCY4;PTH1R;FOS;ADCY1;ADCY8;GNAI1;PTHLH;CYP24A1;BCL2;RXRG;CREB5,Her2,Suppressed
KEGG_2021_Human,Ascorbate and aldarate metabolism,3/30,0.8740825694585349,0.9999962505389022,0,0,0.5917361771020307,0.0796361119564365,KL;ALDH2;RGN,Her2,Suppressed
KEGG_2021_Human,Glyoxylate and dicarboxylate metabolism,3/30,0.8740825694585349,0.9999962505389022,0,0,0.5917361771020307,0.0796361119564365,CAT;ACO1;HOGA1,Her2,Suppressed
KEGG_2021_Human,Small cell lung cancer,11/92,0.8791291481818332,0.9999962505389022,0,0,0.7227416895036245,0.0931060893419539,LAMA2;LAMB3;LAMC3;LAMA1;MYC;LAMA3;COL4A6;BCL2;LAMC2;PTGS2;RXRG,Her2,Suppressed
KEGG_2021_Human,Other types of O-glycan biosynthesis,5/47,0.8841224351499748,0.9999962505389022,0,0,0.6338389555505245,0.0780634312279281,COLGALT2;GALNT16;GALNT15;C1GALT1C1L;GALNT8,Her2,Suppressed
KEGG_2021_Human,Dopaminergic synapse,16/132,0.9038000630114144,0.9999962505389022,0,0,0.7337018513643941,0.0742118235448728,GRIA1;GRIA2;MAOB;MAOA;FOS;GNG11;GRIN2B;GNAI1;GNAL;GNG2;PPP2R2B;GNG7;KIF5A;DRD2;GRIA4;CREB5,Her2,Suppressed
KEGG_2021_Human,Sphingolipid metabolism,5/49,0.904813561573652,0.9999962505389022,0,0,0.6049560582048696,0.0605115559805605,CERS3;UGT8;B4GALT6;PLPP3;PLPP1,Her2,Suppressed
KEGG_2021_Human,Vascular smooth muscle contraction,16/133,0.9097209021789096,0.9999962505389022,0,0,0.7273873991431243,0.0688235244416495,PPP1R14A;EDN3;NPR1;NPR2;ADCY4;PLA2G4A;ADCY1;ADCY8;ADRA1A;ACTG2;MYLK;ACTA2;KCNMB1;AGTR1;MYH11;PPP1R12B,Her2,Suppressed
KEGG_2021_Human,Phospholipase D signaling pathway,18/148,0.9122156456378008,0.9999962505389022,0,0,0.7363756548988885,0.0676573581400298,SHC4;PTGFR;SHC3;AVPR2;ADCY4;PLA2G4A;ADCY1;ADCY8;MRAS;GRM7;PDGFD;KIT;CXCR2;AGTR1;FCER1A;PLPP3;PLPP1;RAPGEF3,Her2,Suppressed
KEGG_2021_Human,Long-term potentiation,7/67,0.9214678426565396,0.9999962505389022,0,0,0.6208901575219368,0.0507809911840878,GRIA1;GRIA2;PPP1R1A;ADCY1;ADCY8;GRIN2B;RAPGEF3,Her2,Suppressed
KEGG_2021_Human,Viral myocarditis,6/60,0.928451068603334,0.9999962505389022,0,0,0.5913478475304728,0.0439002443638923,SGCA;LAMA2;LAMA1;CAV1;DMD;SGCG,Her2,Suppressed
KEGG_2021_Human,Estrogen signaling pathway,16/137,0.9304746220891528,0.9999962505389022,0,0,0.7031733013689988,0.0506710032886832,SHC4;SHC3;ADCY4;KRT13;FOS;ADCY1;KRT31;ADCY8;ESR2;GNAI1;KRT17;KRT15;KRT14;BCL2;PGR;CREB5,Her2,Suppressed
KEGG_2021_Human,Vasopressin-regulated water reabsorption,4/44,0.93291992484991,0.9999962505389022,0,0,0.532319391634981,0.0369620799175188,AVPR2;AQP4;DYNC1I1;CREB5,Her2,Suppressed
KEGG_2021_Human,ErbB signaling pathway,9/85,0.935645792566038,0.9999962505389022,0,0,0.6300255557968231,0.0419082294773539,SHC4;STAT5A;STAT5B;SHC3;MYC;NRG1;NRG2;PAK3;PAK5,Her2,Suppressed
KEGG_2021_Human,Melanogenesis,11/101,0.9382607082290404,0.9999962505389022,0,0,0.6501182033096927,0.0414303610264164,EDNRB;WNT11;DCT;FZD4;FZD7;KIT;ADCY4;ADCY1;ADCY8;GNAI1;WNT4,Her2,Suppressed
KEGG_2021_Human,Biosynthesis of unsaturated fatty acids,2/27,0.9417215075169107,0.9999962505389022,0,0,0.425965801139962,0.0255774094637536,ELOVL2;ELOVL3,Her2,Suppressed
KEGG_2021_Human,Collecting duct acid secretion,2/27,0.9417215075169107,0.9999962505389022,0,0,0.425965801139962,0.0255774094637536,SLC4A1;ATP6V1B1,Her2,Suppressed
KEGG_2021_Human,Fatty acid elongation,2/27,0.9417215075169107,0.9999962505389022,0,0,0.425965801139962,0.0255774094637536,ELOVL2;ELOVL3,Her2,Suppressed
KEGG_2021_Human,"Alanine, aspartate and glutamate metabolism",3/37,0.9460279773045852,0.9999962505389022,0,0,0.4697124969721813,0.0260611223738114,GPT;NAT8L;ASPA,Her2,Suppressed
KEGG_2021_Human,Thyroid cancer,3/37,0.9460279773045852,0.9999962505389022,0,0,0.4697124969721813,0.0260611223738114,MYC;PPARG;RXRG,Her2,Suppressed
KEGG_2021_Human,Selenocompound metabolism,1/17,0.9463260672204508,0.9999962505389022,0,0,0.3328584995251662,0.0183631674532597,INMT,Her2,Suppressed
KEGG_2021_Human,Staphylococcus aureus infection,10/95,0.946385647593192,0.9999962505389022,0,0,0.6257703081232493,0.0344831552418087,CFD;SELP;KRT17;KRT15;KRT14;KRT13;DSG1;MASP2;MASP1;KRT31,Her2,Suppressed
KEGG_2021_Human,Basal cell carcinoma,6/63,0.9466971688175856,0.9999962505389022,0,0,0.560124153122184,0.0306813698154425,BMP2;WNT11;FZD4;FZD7;PTCH2;WNT4,Her2,Suppressed
KEGG_2021_Human,Lysine degradation,6/63,0.9466971688175856,0.9999962505389022,0,0,0.560124153122184,0.0306813698154425,COLGALT2;ALDH2;SMYD1;BBOX1;AASS;EZH1,Her2,Suppressed
KEGG_2021_Human,Gap junction,9/88,0.9502213939187866,0.9999962505389022,0,0,0.6059920700279999,0.0309421219302783,TUBB2B;PDGFD;ADCY4;ADRB1;HTR2A;ADCY1;ADCY8;DRD2;GNAI1,Her2,Suppressed
KEGG_2021_Human,Cholinergic synapse,12/113,0.9559476203382044,0.9999962505389022,0,0,0.631763684627675,0.0284623172582714,CHRM3;GNG2;CHRNA7;GNG7;BCL2;ADCY4;FOS;ADCY1;ADCY8;GNG11;GNAI1;CREB5,Her2,Suppressed
KEGG_2021_Human,Serotonergic synapse,12/113,0.9559476203382044,0.9999962505389022,0,0,0.631763684627675,0.0284623172582714,GABRB1;GNG2;MAOB;MAOA;DUSP1;GNG7;PLA2G4A;HTR2A;PTGS2;GNG11;RAPGEF3;GNAI1,Her2,Suppressed
KEGG_2021_Human,"Valine, leucine and isoleucine degradation",4/48,0.9575301589750004,0.9999962505389022,0,0,0.4838114990206245,0.0209964808499238,ALDH2;AOX1;ACADS;HMGCLL1,Her2,Suppressed
KEGG_2021_Human,Purine metabolism,14/129,0.9578613156837322,0.9999962505389022,0,0,0.6471986511512203,0.0278633748996561,PDE1C;GDA;NPR1;PDE1B;NPR2;PDE2A;PDE3B;URAD;ADCY4;AK5;ADCY1;ADCY8;PDE11A;PDE7B,Her2,Suppressed
KEGG_2021_Human,Glutathione metabolism,5/57,0.9586678114893568,0.9999962505389022,0,0,0.5116420821650616,0.0215967472233181,GSTM2;GPX3;ANPEP;GSTT2;GSTM5,Her2,Suppressed
KEGG_2021_Human,Axon guidance,21/182,0.958682665693632,0.9999962505389022,0,0,0.6930620385888611,0.0292438636889554,ROBO3;SEMA6A;SEMA3D;SEMA6D;SEMA3A;SEMA3G;UNC5D;GNAI1;RGMA;EFNB3;CXCL12;CFL2;DPYSL2;BOC;SLIT3;SLIT2;PAK3;EPHB1;PLXNA4;PAK5;WNT4,Her2,Suppressed
KEGG_2021_Human,Leukocyte transendothelial migration,12/114,0.9593213427223511,0.9999962505389022,0,0,0.6255325510127813,0.0259778533943137,CLDN11;CDH5;CLDN5;MYL7;CXCL12;MYL2;CLDN19;CLDN18;CTNNA3;RAPGEF3;GNAI1;JAM2,Her2,Suppressed
KEGG_2021_Human,Hematopoietic cell lineage,10/99,0.9617678986365196,0.9999962505389022,0,0,0.5975031210986267,0.0232919425706145,FCER2;CSF3;IL6;MME;IL11RA;ANPEP;KIT;CD8B2;CD36;CD34,Her2,Suppressed
KEGG_2021_Human,Citrate cycle (TCA cycle),2/30,0.9620050917574215,0.9999962505389022,0,0,0.3802587532796526,0.014729526415291,ACO1;PCK1,Her2,Suppressed
KEGG_2021_Human,Pentose phosphate pathway,2/30,0.9620050917574215,0.9999962505389022,0,0,0.3802587532796526,0.014729526415291,TKTL1;RGN,Her2,Suppressed
KEGG_2021_Human,Glucagon signaling pathway,11/107,0.9620127638877392,0.9999962505389022,0,0,0.6092674923256061,0.0235954435660731,GYS2;PFKFB1;G6PC2;PDE3B;PYGM;SIK2;PCK1;ACACB;FOXO1;GCK;CREB5,Her2,Suppressed
KEGG_2021_Human,FoxO signaling pathway,14/131,0.9637978124274912,0.9999962505389022,0,0,0.6360593563390766,0.0234538902023203,IRS1;IRS4;IRS2;IGF1;SLC2A4;FOXO1;KLF2;TGFBR2;G6PC2;IL6;CAT;S1PR1;PCK1;SGK2,Her2,Suppressed
KEGG_2021_Human,Acute myeloid leukemia,6/67,0.9645046822323456,0.9999962505389022,0,0,0.5232699564435481,0.0189112860427981,STAT5A;CEBPA;STAT5B;MYC;ZBTB16;KIT,Her2,Suppressed
KEGG_2021_Human,Pertussis,7/76,0.9664959511078038,0.9999962505389022,0,0,0.5396149055190134,0.018389088254922,IL6;CFL2;C4BPA;FOS;SFTPA1;CXCL5;GNAI1,Her2,Suppressed
KEGG_2021_Human,Asthma,2/31,0.967109791557424,0.9999962505389022,0,0,0.3671245441243912,0.0122778385166964,PRG2;FCER1A,Her2,Suppressed
KEGG_2021_Human,Hippo signaling pathway,18/163,0.9673562484607235,0.9999962505389022,0,0,0.6596062248951908,0.0218913052593985,CRB2;CRB1;FZD4;FZD7;FGF1;GDF5;FRMD1;BMP6;BMP5;TGFBR2;BMP2;WNT11;DCHS2;PPP2R2B;MYC;CTNNA3;FAT4;WNT4,Her2,Suppressed
KEGG_2021_Human,Ferroptosis,3/41,0.9675685507131296,0.9999962505389022,0,0,0.4201690478969041,0.0138525546585716,TF;FTMT;MAP1LC3C,Her2,Suppressed
KEGG_2021_Human,One carbon pool by folate,1/20,0.9679749019030618,0.9999962505389022,0,0,0.2802519118308592,0.0091219530601482,ALDH1L1,Her2,Suppressed
